"9960511219"	10
"9854565041"	7
"9850801425"	9
"9981978604"	16
"9879048377"	28
"9979590580"	12
"9957050443"	17
"9954811702"	18
"997228610X"	14
"9802400343"	29
"9867863798"	33
"9972540707"	46
"9812481273"	19
"9977235090"	28
"9949106893"	17
"9821750184"	19
"9971401053"	28
"9868007372"	31
"9789999054515"	19
"9802123935"	16
"9810527233"	43
"9861240098"	12
"9992437006"	41
"9810081251"	17
"997410257X"	16
"9992300167"	48
"999383307X"	27
"9992700432"	12
"9871191227"	31
"9978626306"	43
"9973318196"	31
"9965901880"	8
"9879936639"	44
"9789999587938"	7
"9789999710862"	16
"9978723536"	18
"9789998395558"	51
"9974395437"	47
"9800768653"	47
"9968314730"	23
"9806070852"	28
"9989486344"	47
"9868164974"	47
"987545026X"	47
"997840192X"	25
"9802720194"	19
"9789999720274"	41
"9789999720731"	45
"9959310027"	20
"9986090016"	49
"9800010319"	20
"9960691195"	39
"9978962050"	47
"9988572603"	43
"9810552009"	48
"9955429755"	30
"9979761245"	36
"9993330019"	35
"9868268401"	28
"9974410339"	8
"9991220429"	32
"9796699796"	23
"9984941337"	16
"9789999860475"	9
"9961001311"	44
"9991712208"	19
"9992333081"	41
"9992973277"	52
"9960201406"	31
"986814566X"	49
"9879064313"	28
"9812103201"	8
"9985000307"	51
"9848160701"	10
"9802910635"	15
"9990407320"	40
"9958213052"	13
"9986571170"	7
"9803830015"	15
"9789998843875"	22
"9794281328"	11
"9960140989"	50
"9874376384"	31
"9978610618"	39
"9968722049"	39
"9789999371360"	25
"9812564284"	53
"9984534286"	37
"9795111779"	42
"9978871675"	32
"9960674134"	13
"9875070300"	47
"9797322718"	52
"9975760090"	13
"9974406560"	44
"987901202X"	16
"986805480X"	13
"9879173074"	20
"996870556X"	19
"9985651812"	45
"9803790706"	33
"9963364187"	26
"9958740299"	25
"9806096665"	14
"979345766X"	45
"979407036X"	44
"9965921644"	7
"9789999752930"	37
"9993090697"	38
"9964721722"	28
"9859005036"	28
"9970511069"	12
"9960576051"	41
"9985681541"	27
"9989163487"	30
"9806382188"	48
"9813083840"	43
"9963565123"	47
"9989619263"	22
"9810226721"	24
"9800103511"	8
"981230049X"	11
"9798225007"	48
"9802651931"	27
"9974570778"	42
"9970020161"	32
"9992135050"	16
"9974394007"	27
"9806122208"	18
"9953870195"	52
"9966717803"	38
"9832369010"	40
"9948041747"	22
"979973410X"	13
"9810547765"	14
"9869995853"	34
"9994085816"	28
"9847620148"	50
"9798890019"	9
"9957070444"	31
"9977975388"	18
"9966989315"	51
"9981838969"	40
"998450414X"	19
"9799712505"	50
"9806388178"	40
"9960800687"	50
"9961722264"	20
"9872144532"	12
"9974775329"	25
"9802900923"	46
"9986455081"	16
"9799065038"	15
"9861123458"	39
"9960490912"	28
"9802572055"	28
"9960042561"	28
"9850500468"	19
"9797322300"	36
"9979904860"	47
"9960368815"	24
"980300171X"	48
"9802224200"	42
"9879904117"	26
"9953365768"	36
"9956091642"	27
"9984542165"	19
"9966909583"	23
"9970829009"	23
"9861690174"	29
"9790700185121"	42
"9961671120"	43
"9993377198"	26
"9835600414"	24
"9846110022"	20
"9802212849"	8
"9802650625"	39
"9789999839891"	17
"9806571274"	31
"9878487580338"	43
"9800100318"	15
"9992807245"	34
"9994368044"	53
"9799838186"	22
"9960022498"	51
"9834076509"	42
"9879389360"	49
"9798007883"	42
"9792225544"	42
"9993376957"	21
"9987885527"	7
"997164214X"	25
"9961665066"	11
"9977975493"	42
"9839275313"	18
"9966855815"	12
"9868054818"	10
"9867480460"	29
"9799570204"	31
"985682301X"	21
"9799317274"	44
"9975705537"	23
"9960276260"	10
"9838950009"	35
"9810243294"	22
"9960901238"	30
"9810019327"	14
"9802190624"	18
"9792204334"	39
"9978043535"	11
"9800776141"	50
"9802371572"	20
"9813036095"	32
"9798026098"	20
"9879904877"	51
"9896250308"	12
"9802631949"	26
"9812104232"	36
"9984719111"	44
"9836272607"	34
"9810231296"	34
"9810205643"	8
"9879396057"	12
"9992711507"	46
"9965637040"	25
"9806005589"	40
"9977901198"	34
"9792499490"	42
"9797195104"	24
"9879770404"	49
"9960384640"	27
"9991203745"	28
"9978622772"	19
"9973900502"	51
"9789999045971"	23
"9960698114"	27
"9889892790"	47
"9879719816"	24
"9864194526"	22
"9840739271"	16
"9990540098"	48
"9959241114"	32
"999019016X"	19
"9789999701518"	8
"9802141194"	15
"9958430371"	23
"9844016819"	40
"9993313505"	35
"9992375078"	24
"9789998893375"	18
"9875400726"	28
"9789998348332"	20
"9994632752"	50
"9802170461"	28
"9992762918"	52
"9960858243"	33
"9798801121"	23
"9836207023"	30
"9789999670425"	37
"9960105601"	7
"9945412140"	21
"9978410511"	20
"9800725865"	51
"9964750382"	14
"9854541169"	25
"9800722726"	28
"9799752821087"	13
"9961666666"	39
"9989665400"	30
"9959820513"	42
"9977945349"	20
"9977947546"	50
"9879100964"	7
"9954858806"	23
"9789998429116"	44
"9879216156"	43
"9879048474"	41
"9912656395"	28
"9856075076"	48
"9832535441"	15
"9961000412"	20
"9965271542"	38
"9972420817"	23
"9975971040"	31
"9789999653930"	41
"9834180217"	44
"9971950502"	46
"9850105259"	46
"9992734426"	18
"9960047148"	50
"9991600590"	33
"9794591319"	41
"9971654660"	40
"9965502234"	20
"9867456602"	25
"9848682554"	11
"9789998684973"	8
"9794283916"	23
"9984052133"	33
"9844629268"	15
"9929801400"	42
"9984576051"	25
"9802443212"	16
"9961905490"	36
"9789999981859"	12
"9839403958"	39
"9991602909"	48
"9879680189"	16
"9966948295"	22
"9867710746"	36
"9960206718"	9
"9789998363533"	44
"9814021229"	37
"9799707609"	25
"979960253X"	37
"9985907329"	24
"9802321931"	20
"9961722067"	26
"9864207555"	19
"996184601X"	12
"9867726391"	9
"9977131708"	49
"9789999522922"	28
"9990996520"	37
"9978400915"	21
"9989918716"	12
"9844200695"	48
"9984583031"	37
"9797252124"	9
"9798767063"	17
"9974103894"	39
"995509561X"	34
"9799917212"	40
"9875221996"	37
"9982010492"	32
"9963596576"	37
"9789998340824"	31
"9864172298"	7
"9974653886"	40
"9985662202"	52
"9802761729"	13
"9791160400939"	53
"9822032595"	19
"9972623181"	20
"9800709010"	33
"9954470352"	46
"9798080157"	30
"9834146930"	31
"9810216114"	37
"9986757207"	15
"9879936620"	18
"9953210403"	12
"999129998X"	18
"9789998961906"	51
"9963833721"	50
"9864221035"	35
"9993239453"	49
"9798289234"	21
"9789998842199"	30
"9966744819"	41
"9790001084727"	28
"9992778148"	39
"9799160006"	20
"9993330132"	10
"9977672520"	43
"9875071307"	34
"9993318132"	35
"9990330611"	31
"9977931461"	10
"9864159674"	50
"9977674752"	46
"9879455029"	32
"9992714069"	52
"9992700327"	39
"9981973424"	40
"9882017371"	52
"9800712283"	43
"9985562836"	30
"9861540539"	19
"9991289038"	29
"9951411207"	53
"9971075342"	35
"9810526601"	19
"9798939069"	14
"9794014443"	24
"9870303323"	14
"9791519145"	8
"9799528445"	13
"9989306788"	23
"9810226381"	44
"9954813314"	31
"9844590140"	10
"9867174003"	26
"996000080X"	30
"9974492904"	34
"9947004899"	25
"9789999988315"	36
"9989390118"	8
"9973320158"	31
"9810213352"	40
"9810017421"	52
"9797958264"	52
"9994311115"	7
"9960493326"	14
"9879753100"	41
"980077808X"	21
"9964906013"	37
"9796698234"	29
"9860031142"	17
"9966778829"	22
"9879267028"	53
"9789999395724"	20
"9789999813808"	39
"9975912087"	42
"9850802502"	41
"9840739255"	31
"9872024839"	26
"9803964720"	38
"9789998918979"	10
"9974663458"	25
"9794203548"	39
"9966855459"	25
"9836202277"	13
"9848319387"	53
"9867217381"	33
"9973936477"	24
"980226010X"	15
"9844831520"	30
"9961644999"	40
"9953418063"	22
"9871181302"	39
"9844102154"	53
"9839559176"	24
"9800713948"	53
"9789998331273"	39
"9789999455725"	41
"9789998797345"	29
"9806406613"	33
"9789999426046"	12
"9867718119"	52
"9978621253"	12
"9961932951"	38
"9991260145"	39
"9879108078"	10
"9961611667"	42
"9789998347281"	25
"9993069213"	46
"9832181089"	11
"9799806909"	21
"9814068772"	29
"9986542081"	40
"9989662304"	53
"9856026040"	23
"9879609123"	31
"9984172643"	51
"9789998405462"	17
"9806487095"	49
"9793722053"	23
"9968742430"	42
"9871184107"	42
"9991452028"	39
"9854457877"	18
"9974570174"	50
"9882014623"	32
"9984002543"	12
"9789998863989"	53
"9789998636446"	38
"9990571414"	47
"9973281004"	45
"9794201227"	7
"9994332724"	42
"9986198941"	17
"9974788412"	36
"9984510824"	18
"9960031357"	51
"9789999342148"	30
"9962022541"	31
"9834096011"	13
"9992545100"	35
"9973937015"	27
"980604861X"	53
"9984350576"	41
"9960363341"	14
"9973150260"	13
"9953001154"	38
"9889747472"	18
"9961755057"	37
"9975936474"	27
"9789999016612"	42
"9957166564"	11
"9802930725"	51
"9798070674"	44
"9981950777"	49
"9974540216"	36
"9992266988"	7
"986140077X"	20
"9850304804"	29
"9978620850"	39
"9991711589"	30
"9990104182"	42
"9958200104"	27
"980010755X"	40
"9985821955"	45
"9960687317"	39
"9977880069"	9
"9994369199"	34
"9978861289"	13
"9964701489"	13
"9879563506"	38
"9972427471"	14
"988201433X"	51
"9980853042"	45
"9978621970"	29
"998557110X"	29
"9810227264"	7
"9806005740"	43
"9802224227"	20
"9861650148"	24
"9800100733"	45
"9994283081"	49
"9994400169"	30
"979879379X"	25
"9810217951"	36
"9802712906"	41
"9964301650"	26
"979709149X"	40
"997260330X"	35
"9991734287"	27
"9977651469"	27
"9867680766"	52
"9836271457"	16
"9799715318"	49
"9956091359"	47
"9822038216"	23
"9992490772"	20
"9978827029"	34
"9844014492"	8
"9789999239745"	48
"9961783522"	20
"9992735724"	7
"9953441537"	51
"9977810001"	9
"9989645027"	18
"9973115023"	28
"9953368341"	30
"9798125716"	7
"9977590729"	33
"9789999669061"	49
"9977953031"	33
"9800733981"	41
"9799642418"	20
"9789999997454"	12
"997432016X"	7
"9799184304"	51
"9989738599"	53
"9867313690"	40
"9799716003"	53
"9973518306"	45
"9797091279"	25
"9803900099"	28
"9800105271"	12
"9822038259"	48
"9834019051"	14
"9822031262"	21
"9799164583"	18
"9960955796"	47
"9990323712"	39
"9879517008"	53
"9975971075"	29
"9882015743"	19
"9994634852"	32
"9984052257"	40
"9810221266"	14
"9789998931688"	32
"9831240715"	31
"9960436781"	21
"9844460786"	53
"9977132283"	20
"9965477809"	44
"9988584369"	35
"9993461857"	13
"9798827376"	13
"9993805890"	19
"9791186789070"	40
"9977904057"	18
"9993423564"	52
"986790804X"	43
"9789999974851"	26
"9796553864"	34
"997375798X"	15
"9879389379"	19
"9789999543606"	38
"9864175785"	32
"9874353155"	17
"9797811603"	31
"9960983536"	50
"9867896106"	18
"9879750101"	39
"9789999228008"	16
"9973370570"	16
"9974204941"	18
"9991663770"	42
"9792484000"	12
"9798116216"	7
"9795382527"	26
"9961623649"	31
"9994167383"	23
"9981968536"	12
"986778572X"	34
"9844123976"	45
"9812611673"	20
"9879396359"	40
"9975928080"	44
"9963080324"	48
"9977965765"	30
"9992731931"	15
"9879491300"	9
"9793721812"	33
"9968834459"	20
"9994062042"	26
"9789998887824"	52
"9799756421"	23
"9971692481"	12
"9993617008"	11
"9802441902"	50
"9879075552"	38
"9985503058"	31
"9820100674"	19
"9991664807"	9
"9879243013"	45
"9991674799"	20
"9977998442"	39
"999290139X"	45
"983991555X"	44
"9965473803"	39
"9793714077"	27
"9812043942"	52
"9789999658621"	43
"9798776038"	50
"996061738X"	13
"9872243700"	35
"9993381268"	39
"9798066588"	12
"9994391100"	41
"9959240169"	48
"9963757391"	50
"9992803878"	22
"9961634896"	16
"9972688445"	33
"9972763161"	7
"9971502011"	20
"979896716X"	34
"9802961558"	44
"9961722248"	26
"9861310223"	44
"9875740276"	36
"9812301100"	38
"9882100368"	48
"9879936345"	14
"9971500337"	17
"9993484903"	10
"9812384030"	19
"9978720073"	12
"9974460204"	52
"9879192710"	49
"9975790291"	27
"9991621784"	34
"9960758192"	23
"9977581975"	35
"9986421233"	38
"9799931533"	41
"9992437251"	28
"9973415221"	15
"9806276434"	11
"9864214020"	20
"9966469990"	48
"994803192X"	31
"9991668594"	44
"9990544069"	42
"9802223565"	52
"9872072892"	21
"9789999024044"	41
"9947804038"	35
"9847012001270"	42
"9951860117"	26
"9971711915"	35
"980072396X"	28
"9992955023"	27
"9803790013"	47
"9879014480"	18
"9963788424"	47
"9991664955"	30
"9978842489"	14
"9966471847"	43
"999418170X"	29
"9875090395"	31
"9802442933"	31
"9803762869"	36
"9968978612"	12
"9974671701"	53
"9964302118"	22
"9974590833"	41
"9806209109"	42
"9851397512"	46
"9978040404"	17
"9789999428873"	34
"983625045X"	38
"9835202761"	13
"9972836029"	21
"9985609727"	41
"9799341981"	38
"9977990107"	18
"9839088130"	40
"9813055448"	36
"9882012663"	19
"9810226268"	38
"9990968152"	17
"9977301360"	10
"997842508X"	26
"9991640142"	44
"9864246453"	31
"9971507625"	21
"9977672334"	52
"9789998438842"	11
"9803251031"	39
"9861630333"	14
"9810224656"	36
"9879826108"	46
"9962601584"	24
"9810213484"	20
"9992463058"	13
"9861257039"	16
"9789998941625"	34
"9977652317"	14
"9965798494"	53
"9975955401"	42
"9836250557"	30
"9799673151"	49
"9990581703"	36
"9974204402"	34
"9970021508"	42
"9806573064"	37
"997992831X"	10
"9802570680"	26
"9789998458727"	10
"986113798X"	38
"9992615036"	12
"9992961902"	12
"9992388729"	42
"980217033X"	51
"9993835439"	11
"9812580794"	16
"9861560467"	33
"980000825X"	49
"9973330064"	45
"9986576377"	9
"9792597498"	48
"9800008616"	9
"9789998892453"	18
"9840516507"	50
"9960572587"	44
"979967722X"	34
"9789999959254"	39
"9989917396"	51
"9985878353"	50
"9789999718882"	40
"9802960233"	26
"9973929136"	30
"9991212884"	15
"9960276902"	49
"997590209X"	23
"9992010150"	38
"9879047738"	37
"9988758537"	15
"9879077202"	45
"9793497343"	10
"9879545206"	45
"9966957987"	27
"986424342X"	13
"9987906842"	25
"9802120588"	38
"9875400610"	28
"9800019650"	17
"9973413016"	49
"9960704173"	51
"9789999499422"	53
"9954837515"	52
"9953260052"	48
"998099987X"	37
"9854836185"	7
"9802123099"	48
"9800014160"	26
"9795873245"	26
"9964995024"	23
"9985811216"	22
"9850202041"	30
"9992402512"	42
"9963786339"	43
"9979550430"	30
"9991711848"	31
"9967506571"	26
"9793782331"	14
"9960951553"	48
"995700056X"	51
"9990636427"	27
"9879915704"	32
"9953438870"	37
"9791701822"	18
"9977647909"	7
"9798276671"	48
"9810228422"	34
"9860058059"	27
"9795410679"	7
"9810222998"	27
"9964202865"	36
"9794193232"	41
"9985898923"	29
"9990505322"	27
"9971841894"	16
"984458373X"	45
"9789999839785"	21
"9875540447"	32
"9802211125"	51
"9977675643"	42
"9960317544"	30
"9875630209"	12
"9966465715"	40
"9979320966"	46
"9840741586"	9
"9831240103"	20
"9789998951877"	34
"9882110916"	45
"9979532203"	19
"9867607309"	44
"9810429215"	13
"987930053X"	17
"9810564740"	31
"9972421147"	46
"9978940545"	33
"9979901063"	18
"9796836823"	14
"9987416039"	7
"9965183325"	36
"9993060690"	47
"9986443075"	7
"9847019301114"	27
"9870201431"	13
"997154203X"	37
"9807140201"	42
"9889713519"	34
"9879552075"	44
"9977940037"	41
"9963842933"	11
"9879491181"	26
"9992261528"	47
"997764828X"	19
"9844920000"	21
"9879030524"	29
"9993805912"	50
"9864171216"	40
"9879223209"	7
"9960441660"	40
"9974627869"	24
"9864243152"	15
"9882111459"	50
"9987657028"	32
"9977991014"	45
"997747009X"	10
"9864156772"	34
"9798960270"	40
"9879577620"	32
"9879396987"	14
"9960202710"	33
"9789999892261"	27
"9879616707"	7
"9991899308"	11
"9794031496"	29
"9836221840"	13
"9985654870"	25
"979724458X"	31
"9800024645"	47
"9799802776"	14
"9960972801"	25
"9867247167"	46
"9799089115"	47
"9844120071"	38
"9789998941175"	31
"9968834025"	50
"9992718064"	37
"9970032240"	18
"9953250405"	43
"9960677001"	41
"9793723327"	31
"987951808X"	40
"9867949722"	16
"9802325066"	44
"9812328572"	21
"9986901499"	10
"9879789989"	52
"9800014039"	44
"9789998883369"	16
"9966081798"	17
"9810202636"	13
"9851250075"	7
"9989481962"	49
"996363060X"	16
"984073209X"	51
"9972600149"	45
"9968957941"	16
"9810239939"	35
"9867908317"	31
"9791156042075"	7
"9792685057"	36
"9989300429"	31
"9957051482"	41
"9802443859"	49
"987943501X"	27
"9984556441"	7
"9879797973"	46
"9802921475"	33
"9879248775"	9
"9992334312"	17
"9992558121"	11
"997862077X"	42
"9799526337"	11
"9974570875"	22
"981020227X"	29
"9812303553"	47
"9978046046"	26
"9794612200"	7
"987218092X"	13
"9974766052"	48
"9963584306"	22
"9975793320"	53
"9990949069"	36
"9799672317"	48
"9978963561"	11
"9985822773"	41
"9977231931"	46
"9993423696"	15
"985131174X"	45
"9847006800064"	39
"9974398959"	35
"9793395060"	36
"985020155X"	50
"9802490156"	31
"9867472357"	34
"9806451031"	42
"9864158244"	7
"9963792618"	22
"9803230328"	30
"9966410597"	12
"9810225636"	17
"9839093924"	51
"986415964X"	17
"9839927604"	21
"9799958622587"	39
"9957110896"	29
"9960011623"	46
"9968747017"	51
"9793465395"	29
"9803287613"	16
"9861650075"	44
"9867480198"	51
"9948010620"	19
"9799596416"	15
"9789999633598"	21
"9792410236"	17
"9861210873"	16
"9995254124"	32
"9812302441"	12
"9961954009"	32
"9985570332"	22
"9799548713"	23
"9802122785"	35
"9975671713"	47
"9856576296"	13
"9963753124"	18
"9844370388"	40
"9791187799030"	17
"9978434119"	16
"9802531367"	48
"9964103476"	32
"9980840331"	49
"9833098142"	17
"9971902664"	42
"9993024759"	9
"9806007573"	30
"9791519838"	36
"9792624600"	12
"9789999564847"	11
"9867908848"	37
"9798321138"	25
"9836275460"	29
"9973431715"	28
"9802214590"	26
"9802213667"	41
"9989484171"	30
"9994380303"	7
"9851304816"	44
"9989480427"	21
"9979102292"	24
"9806143965"	26
"9993534110"	51
"9993210269"	31
"9810230478"	16
"9882111963"	38
"979958597X"	18
"9964102992"	25
"9960672565"	18
"9992953306"	53
"9789998480629"	7
"9802228796"	37
"9985787137"	8
"9820203600"	35
"999120136X"	33
"9976973772"	46
"9875540099"	21
"9991298622"	40
"9844930154"	31
"9977646309"	49
"995374002X"	47
"9810222556"	39
"9963646875"	17
"9812100083"	51
"9981250716"	15
"9839473107"	33
"9831641906"	42
"9882012892"	13
"9789999545679"	46
"9843000015039"	37
"9995252228"	12
"9990546371"	18
"9800003460"	47
"9875910546"	22
"9861132147"	41
"9986120772"	48
"9789998363571"	53
"9879206134"	30
"9986120438"	28
"9795116002"	42
"9960705005"	44
"9791185473321"	46
"9966987665"	12
"9845510493"	10
"9972450228"	11
"9970601792"	19
"9957861409"	29
"9958804042"	33
"9988787804"	12
"9966220909"	34
"996475065X"	52
"9838080268"	9
"9791130610207"	42
"9960940020"	53
"979813219X"	32
"9843001591"	47
"996430370X"	15
"9831641779"	39
"9812292667"	35
"9789998291676"	39
"9992822562"	35
"9879334264"	17
"980263123X"	50
"9976918046"	46
"999274538X"	45
"9864199749"	39
"979858175X"	27
"9791073732"	11
"9972610616"	29
"9963080413"	34
"997475416X"	39
"9843217780"	35
"9947211401"	10
"9834055102"	45
"9879998847"	8
"9879234839"	40
"9960014304"	42
"997767163X"	15
"979250066X"	16
"9981166324"	16
"9991270000"	20
"9879927605"	38
"9806779002"	18
"9971978350"	34
"9989304688"	20
"9795182560"	53
"9789998575011"	39
"9861152245"	17
"9870300537"	40
"980614922X"	13
"9871081529"	14
"9973121414"	39
"979526706X"	44
"996621013X"	45
"9802213403"	38
"9793271043"	13
"9798187474899"	45
"9875000728"	13
"9847036600009"	12
"9978408924"	20
"9979601280"	37
"9844151015"	14
"9867806034"	41
"9995410192"	28
"9794021210"	19
"998932459X"	37
"9965425868"	8
"9992579560"	26
"9971502569"	19
"9864174193"	33
"9856264014"	28
"9810120532"	37
"9978223754"	8
"979793196X"	22
"9992459239"	41
"9789998309128"	40
"9981174505"	32
"9789999943390"	22
"9987423906"	12
"999277472X"	30
"9985786912"	28
"9798217543"	34
"9992004959"	27
"9971006782"	22
"9958590387"	19
"9810204698"	27
"9840741799"	33
"9993403253"	51
"9966949100"	20
"9985809289"	14
"9992620579"	52
"9879528093"	9
"9992734248"	19
"9810497229"	35
"9796957132"	31
"9850805129"	32
"9875053780"	25
"9796910179"	52
"9961460588"	50
"9875081299"	10
"9839559532"	48
"9867592174"	34
"998405151X"	22
"9831002431"	20
"9802928305"	36
"9879192583"	8
"9961768094"	29
"9796691728"	52
"9796862514"	11
"9991400354"	41
"9975792863"	37
"9803962876"	38
"9799136113"	50
"9954050868"	15
"9799767016"	49
"9789999928694"	32
"9794030910"	37
"9960681521"	49
"9854454495"	26
"9867819063"	8
"9965547173"	40
"9789999529563"	45
"9813016639"	8
"9990337225"	7
"9812381775"	26
"9992904313"	47
"9789999635943"	16
"9879030386"	7
"9956401048"	38
"9837204133"	14
"9973611101"	50
"9879065050"	19
"9798574095300"	33
"9954175768"	39
"9872052638"	11
"9955445424"	32
"996883100X"	44
"9989390592"	9
"9993885533"	32
"9954036954"	38
"9856371635"	10
"9991700196"	36
"9977660190"	52
"9803451375"	25
"9861400648"	11
"9836237321"	21
"9864155806"	8
"9879916441"	14
"9798184242460"	44
"9973371879"	51
"9879243374"	42
"9993441031"	33
"9995060043"	9
"9961815548"	38
"9966253378"	49
"9978223312"	8
"9977945179"	47
"9822031866"	53
"9964302789"	15
"9879578775"	23
"9882015506"	30
"9867561295"	22
"9966915281"	25
"9958933527"	12
"9799869005"	45
"9835600198"	45
"9953427585"	32
"9792429298"	12
"9871013507"	30
"9798059735"	43
"9806061144"	53
"9963578012"	53
"9792215220"	21
"9806270231"	20
"9792499822"	18
"9985821319"	50
"987900633X"	24
"9806535170"	25
"9796695693"	31
"9800721665"	44
"9798127145"	11
"9966916202"	33
"9974490405"	47
"9986583020"	33
"9794597724"	41
"997843951X"	31
"9993357235"	31
"9789998293830"	26
"9977675872"	22
"9995161486"	27
"9971640228"	46
"9789999479141"	28
"9832177006"	37
"9960785068"	53
"9879103930"	38
"9789999237994"	17
"9851313742"	44
"9864171747"	35
"9974597145"	41
